0,1,2,3,4,5,eval_time,tsid,pert
0.00094331824,0.9484662,0.05022466,0.00015144462,7.707084e-05,0.000137353,299.0000000000001,14,9
0.58308107,0.22257377,0.17012894,0.015234648,0.003847696,0.005133842,191.36,14,10
0.5125297,0.39081994,0.0951772,0.0008194015,0.00025597322,0.00039781828,203.32000000000002,14,10
0.50640494,0.41848406,0.074253045,0.00050755334,0.00013423516,0.00021619293,215.28000000000003,14,10
0.5071394,0.41584158,0.07622207,0.0004566208,0.00013547522,0.00020483986,227.24000000000004,14,10
0.5101392,0.44575694,0.043360505,0.00045774045,0.00010665787,0.00017892383,239.20000000000005,14,10
0.11818984,0.71511537,0.16450429,0.0017409645,8.148451e-05,0.00036800624,251.16000000000005,14,10
0.0013051933,0.9654623,0.03295674,0.000121376666,3.7409773e-05,0.00011699902,263.12000000000006,14,10
0.0007164463,0.9819287,0.017143067,8.828304e-05,3.25143e-05,9.105199e-05,275.0800000000001,14,10
0.00071245537,0.97503775,0.024043716,7.726933e-05,4.0662373e-05,8.819753e-05,287.0400000000001,14,10
0.0008779754,0.9531555,0.045632113,0.00013833948,6.709177e-05,0.00012903038,299.0000000000001,14,10
0.66719437,0.122639865,0.121283606,0.053222563,0.016510498,0.019149093,128.0,15,1
0.6364136,0.15856762,0.1628682,0.02540039,0.0074722315,0.00927805,136.0,15,1
0.5915032,0.20386493,0.18833259,0.008753959,0.00321445,0.0043308595,144.00000000000003,15,1
0.5814439,0.2596484,0.15060668,0.004830982,0.0014952348,0.001974774,152.00000000000003,15,1
0.5110182,0.35963225,0.12755811,0.00088309636,0.0003330486,0.0005751805,160.00000000000003,15,1
0.5031869,0.28218913,0.21321873,0.0008913388,0.00020025959,0.00031365518,168.00000000000003,15,1
0.50596595,0.24828513,0.24453788,0.0007075177,0.00021236934,0.00029117323,176.00000000000006,15,1
0.504925,0.34743416,0.14670831,0.00058302755,0.00013726483,0.00021218216,184.00000000000006,15,1
0.49726614,0.3935816,0.10805824,0.0007726252,0.00012383041,0.0001975205,192.00000000000006,15,1
0.0062680026,0.9410546,0.05183228,0.0006321833,4.825959e-05,0.00016471773,200.00000000000009,15,1
0.68410116,0.13137986,0.07554732,0.079845324,0.013627383,0.015498893,128.0,15,2
0.6904361,0.11733698,0.071804956,0.092272155,0.013411126,0.014738622,136.0,15,2
0.66848814,0.17296034,0.12219176,0.024243956,0.005436382,0.006679524,144.00000000000003,15,2
0.6960244,0.16666505,0.10628747,0.021336937,0.0045344844,0.005151554,152.00000000000003,15,2
0.5209042,0.353862,0.12253445,0.0015123369,0.0004625729,0.0007244496,160.00000000000003,15,2
0.5015832,0.20712233,0.28939542,0.0012644052,0.00026479375,0.00036982558,168.00000000000003,15,2
0.50746465,0.16849385,0.32257396,0.00090493576,0.00025647174,0.0003061217,176.00000000000006,15,2
0.50693506,0.29107112,0.20083873,0.00072569057,0.00018112751,0.00024821996,184.00000000000006,15,2
0.49628702,0.35586244,0.14652744,0.0009255466,0.00016258814,0.00023493706,192.00000000000006,15,2
0.0058957785,0.936365,0.0569202,0.0005997654,5.1369952e-05,0.0001678784,200.00000000000009,15,2
0.6423489,0.14002524,0.14339626,0.04785937,0.012349488,0.014020711,128.0,15,3
0.6441833,0.13071859,0.15576316,0.044263024,0.0115221655,0.013549765,136.0,15,3
0.5938868,0.17190205,0.21323657,0.010911204,0.004298043,0.0057654288,144.00000000000003,15,3
0.59916425,0.20325112,0.1787308,0.011226728,0.0033688927,0.004258226,152.00000000000003,15,3
0.5102371,0.32876027,0.15860753,0.0012905459,0.0004071368,0.0006974025,160.00000000000003,15,3
0.49950755,0.20653327,0.29219595,0.0011188802,0.00025538204,0.00038899377,168.00000000000003,15,3
0.5058526,0.20418377,0.28866714,0.00078133895,0.00022273998,0.00029242816,176.00000000000006,15,3
0.5049354,0.31949744,0.17456284,0.00063910015,0.00014658982,0.00021866879,184.00000000000006,15,3
0.48665336,0.3983941,0.1136552,0.0009970686,0.00011356303,0.00018676581,192.00000000000006,15,3
0.003657044,0.9460334,0.049710054,0.00039965313,4.6916157e-05,0.00015294505,200.00000000000009,15,3
0.663643,0.11488916,0.123843685,0.06538082,0.0155354,0.01670793,128.0,15,4
0.66412276,0.10565124,0.14576854,0.05906805,0.01205308,0.013336369,136.0,15,4
0.5794618,0.1382798,0.266693,0.007304988,0.003612068,0.004648351,144.00000000000003,15,4
0.5748664,0.20206404,0.21568398,0.004170025,0.0014180342,0.001797508,152.00000000000003,15,4
0.51127183,0.32553247,0.1611102,0.0011052034,0.00037493708,0.0006053078,160.00000000000003,15,4
0.5049138,0.22152843,0.2721134,0.00087117765,0.0002317657,0.00034141514,168.00000000000003,15,4
0.5058831,0.1932066,0.29956704,0.0007902879,0.00023829874,0.00031475624,176.00000000000006,15,4
0.5051265,0.3576304,0.1363709,0.000567882,0.00011949572,0.00018480062,184.00000000000006,15,4
0.49402735,0.41221845,0.09260824,0.00087942695,9.892362e-05,0.0001675846,192.00000000000006,15,4
0.0077574323,0.9378693,0.053300664,0.00085844094,4.653999e-05,0.00016765317,200.00000000000009,15,4
0.6499788,0.14518723,0.12550151,0.050641228,0.013156196,0.015534973,128.0,15,5
0.62572646,0.18490212,0.13424593,0.037816767,0.007652489,0.009656251,136.0,15,5
0.57891023,0.2369232,0.17179841,0.007809291,0.00194163,0.0026171831,144.00000000000003,15,5
0.5842538,0.27356333,0.13240233,0.006722111,0.001343355,0.0017150921,152.00000000000003,15,5
0.50689596,0.32835892,0.16263218,0.0012185879,0.0003312219,0.0005631088,160.00000000000003,15,5
0.50129724,0.21434806,0.28270656,0.0010717628,0.00023182128,0.00034457177,168.00000000000003,15,5
0.5052967,0.18350133,0.3097925,0.0008838603,0.0002351018,0.00029045242,176.00000000000006,15,5
0.50469095,0.31962153,0.17471337,0.00062197365,0.0001414559,0.00021069369,184.00000000000006,15,5
0.47594947,0.39009544,0.1324944,0.0011309087,0.00012272959,0.00020701138,192.00000000000006,15,5
0.003851694,0.94779897,0.047736548,0.00042469782,4.5242898e-05,0.00014275352,200.00000000000009,15,5
0.66961014,0.12916335,0.087530375,0.081669144,0.0150107425,0.017016297,128.0,15,6
0.68901646,0.09393703,0.08420313,0.099134184,0.01604493,0.017664235,136.0,15,6
0.6668706,0.13018072,0.13820784,0.042484466,0.009961622,0.012294746,144.00000000000003,15,6
0.6958922,0.12681115,0.10179333,0.054685447,0.009825913,0.010991937,152.00000000000003,15,6
0.5246556,0.35854286,0.11393458,0.0015860242,0.0004859533,0.0007949707,160.00000000000003,15,6
0.506869,0.25397468,0.23761712,0.0008728658,0.00025717303,0.00040916904,168.00000000000003,15,6
0.50713885,0.21114197,0.28036803,0.0007639072,0.000249695,0.0003375448,176.00000000000006,15,6
0.50587934,0.33713508,0.15603828,0.0005844761,0.00014208199,0.00022078874,184.00000000000006,15,6
0.49867237,0.3967482,0.10345892,0.00080484647,0.00012148625,0.0001941902,192.00000000000006,15,6
0.0069813672,0.9422163,0.049903788,0.0006970995,4.6066845e-05,0.00015531233,200.00000000000009,15,6
0.6844703,0.06674294,0.08772015,0.103623904,0.028978167,0.028464472,128.0,15,7
0.6518636,0.031599853,0.07399183,0.16814497,0.038774125,0.03562566,136.0,15,7
0.6657239,0.07231484,0.1719229,0.054449763,0.017243098,0.018345512,144.00000000000003,15,7
0.68979704,0.0654474,0.1585044,0.05458908,0.015998498,0.015663598,152.00000000000003,15,7
0.51332426,0.28881347,0.19456506,0.0018609024,0.0005530263,0.000883243,160.00000000000003,15,7
0.4995027,0.1691342,0.32944003,0.0012561278,0.00027568685,0.0003913143,168.00000000000003,15,7
0.5055361,0.15544087,0.33752725,0.0009266993,0.00025452886,0.00031455205,176.00000000000006,15,7
0.5058698,0.2850984,0.20785896,0.0007545885,0.00017088708,0.00024729955,184.00000000000006,15,7
0.4907949,0.33366498,0.17407984,0.0010383499,0.00017100057,0.0002509624,192.00000000000006,15,7
0.0048517077,0.9371313,0.0573593,0.0004224552,5.2769028e-05,0.00018246786,200.00000000000009,15,7
0.64164007,0.14430615,0.1374489,0.047323283,0.013340755,0.015940877,128.0,15,8
0.59856725,0.20546022,0.16644055,0.018006114,0.0048801815,0.006645639,136.0,15,8
0.5557198,0.24692221,0.18908735,0.0046673394,0.0014576493,0.002145682,144.00000000000003,15,8
0.55366087,0.28079632,0.15934885,0.0037273227,0.0010099214,0.0014567325,152.00000000000003,15,8
0.5080986,0.32975113,0.16034347,0.0008755394,0.00033931548,0.000591919,160.00000000000003,15,8
0.50268954,0.23058537,0.26525024,0.00086739473,0.00023988863,0.00036756776,168.00000000000003,15,8
0.50537264,0.21470736,0.2787017,0.00070608844,0.0002195517,0.0002927001,176.00000000000006,15,8
0.5050341,0.29642004,0.19751017,0.0006042225,0.00017308314,0.00025836867,184.00000000000006,15,8
0.49300495,0.37180474,0.13393795,0.0009078122,0.00013525662,0.00020924066,192.00000000000006,15,8
0.005395767,0.93243474,0.061467543,0.00046475022,5.4938537e-05,0.00018221932,200.00000000000009,15,8
0.65533066,0.09437505,0.097944856,0.102840476,0.023894163,0.025614822,128.0,15,9
0.64266324,0.14146881,0.120608926,0.069072634,0.011949958,0.014236398,136.0,15,9
0.6251938,0.15529697,0.18575208,0.019980934,0.006057027,0.0077192276,144.00000000000003,15,9
0.65294284,0.1438763,0.15634361,0.03026416,0.007732067,0.008841043,152.00000000000003,15,9
0.5209541,0.30463853,0.17089358,0.0020067617,0.00058584963,0.00092126324,160.00000000000003,15,9
0.50178707,0.17161633,0.32467094,0.0011828863,0.00030664407,0.00043609669,168.00000000000003,15,9
0.5069151,0.17707758,0.31455755,0.0008973933,0.00024443274,0.00030798168,176.00000000000006,15,9
0.50631213,0.30245757,0.19005857,0.00076668663,0.00016223319,0.00024282314,184.00000000000006,15,9
0.4843363,0.3531012,0.1609577,0.0011865709,0.00016366398,0.00025462985,192.00000000000006,15,9
0.0053533493,0.941854,0.052011326,0.0005834371,4.8623137e-05,0.00014929727,200.00000000000009,15,9
0.60468596,0.2534638,0.11999827,0.014031712,0.003359449,0.004460788,128.0,15,10
0.6165679,0.19515479,0.14863282,0.024620516,0.006563113,0.008460851,136.0,15,10
0.59798896,0.19944175,0.18399699,0.011076635,0.0032996847,0.004195985,144.00000000000003,15,10
0.6111965,0.21328336,0.15969603,0.010107711,0.0026298123,0.0030866698,152.00000000000003,15,10
0.51034987,0.31250438,0.17528565,0.000969347,0.00035389798,0.0005368255,160.00000000000003,15,10
0.50296843,0.175576,0.31983617,0.0009826787,0.0002639646,0.0003728134,168.00000000000003,15,10
0.5037603,0.11893034,0.37590963,0.00079099095,0.0002756367,0.00033311718,176.00000000000006,15,10
0.5055152,0.27351037,0.21981703,0.00074918935,0.00016929164,0.000238909,184.00000000000006,15,10
0.49014404,0.2919587,0.216318,0.0011023377,0.0001985831,0.00027836906,192.00000000000006,15,10
0.0074695097,0.92117953,0.07062071,0.00044700387,6.4218824e-05,0.00021903268,200.00000000000009,15,10
0.5371796,0.0031819607,0.041130584,0.23202436,0.099946514,0.08653705,192.64000000000001,16,1
0.5355286,0.003202904,0.039651677,0.27023214,0.08344285,0.0679419,204.68,16,1
0.54970074,0.0057259034,0.09875828,0.19656105,0.08421597,0.06503809,216.72000000000003,16,1
0.5118176,0.0027438493,0.17824522,0.10336602,0.118672386,0.08515496,228.76000000000005,16,1
0.5146291,0.002153729,0.21242546,0.085201845,0.111552425,0.0740374,240.80000000000004,16,1
0.4870003,0.003167981,0.5037428,0.0035895626,0.0013992795,0.001100033,252.84000000000006,16,1
0.20682362,0.003283088,0.7797154,0.008291382,0.0009916339,0.00089492265,264.88000000000005,16,1
0.32193193,0.0020235125,0.6698955,0.004816531,0.00056720874,0.000765256,276.9200000000001,16,1
0.093001865,0.016151812,0.8869649,0.00306571,0.00039289478,0.00042280272,288.9600000000001,16,1
0.091718964,0.03500777,0.8695351,0.00311257,0.00019040468,0.00043516583,301.0000000000001,16,1
0.66417146,0.009548895,0.07849482,0.14922409,0.053850666,0.04471016,192.64000000000001,16,2
0.6980198,0.009516307,0.055731434,0.17106846,0.03606088,0.02960317,204.68,16,2
0.720536,0.0082936445,0.08307312,0.12722488,0.03508188,0.025790509,216.72000000000003,16,2
0.54082835,0.0024251873,0.084348835,0.18655857,0.105996184,0.079842895,228.76000000000005,16,2
0.5359876,0.002024967,0.083971225,0.229533,0.088342436,0.06014078,240.80000000000004,16,2
0.52089936,0.0045173187,0.46372417,0.0056466,0.0029865324,0.0022260416,252.84000000000006,16,2
0.4957977,0.002382941,0.49807033,0.0022376347,0.00089173124,0.00061968586,264.88000000000005,16,2
0.50598806,0.0014171507,0.4911548,0.00073588535,0.00039872047,0.00030533614,276.9200000000001,16,2
0.49675456,0.025662903,0.47502542,0.0020971005,0.00026881174,0.0001911275,288.9600000000001,16,2
0.04967078,0.06252664,0.88259965,0.004533488,0.00022078917,0.000448686,301.0000000000001,16,2
0.62261045,0.0032929142,0.122065604,0.1608333,0.05587117,0.03532651,192.64000000000001,16,3
0.61014795,0.0025876216,0.068187796,0.24477974,0.045084473,0.02921243,204.68,16,3
0.5623013,0.002637672,0.23009256,0.13797417,0.040590633,0.026403705,216.72000000000003,16,3
0.5304012,0.0013232492,0.17272265,0.18391678,0.07000266,0.041633476,228.76000000000005,16,3
0.52614814,0.0013525975,0.21901885,0.1794132,0.046131097,0.027936114,240.80000000000004,16,3
0.5119225,0.0022972785,0.48017663,0.0028918167,0.0015150964,0.0011966154,252.84000000000006,16,3
0.44803464,0.0033031027,0.5394715,0.007874414,0.000743837,0.0005725218,264.88000000000005,16,3
0.45971996,0.002266033,0.53129256,0.0059249373,0.00040382385,0.00039280648,276.9200000000001,16,3
0.10249833,0.024548711,0.86757624,0.004777602,0.00026326877,0.00033582712,288.9600000000001,16,3
0.060186688,0.046351712,0.8884135,0.0044015064,0.0001929719,0.00045369694,301.0000000000001,16,3
0.63697773,0.0035376116,0.043133628,0.2460469,0.041796345,0.02850782,192.64000000000001,16,4
0.64678127,0.0036372722,0.033473928,0.26935175,0.027894517,0.018861191,204.68,16,4
0.683195,0.0064174915,0.20439087,0.078692794,0.017254619,0.010049141,216.72000000000003,16,4
0.54190046,0.0019253473,0.31185496,0.08432842,0.038652442,0.021338373,228.76000000000005,16,4
0.53842604,0.0021527866,0.38310596,0.046047334,0.018947301,0.01132058,240.80000000000004,16,4
0.5065989,0.0020897987,0.48834938,0.0013211595,0.00093604357,0.00070471776,252.84000000000006,16,4
0.44821012,0.0028461157,0.54138076,0.006720558,0.0004637905,0.00037860082,264.88000000000005,16,4
0.5050392,0.0020425061,0.49171007,0.0006847338,0.00030660676,0.00021685244,276.9200000000001,16,4
0.24869454,0.021430805,0.72429,0.0050777867,0.00024304868,0.00026382765,288.9600000000001,16,4
0.058111884,0.075914025,0.8631672,0.0019939705,0.0002139782,0.00059897127,301.0000000000001,16,4
0.61922354,0.004673797,0.11531058,0.18372588,0.04456527,0.03250097,192.64000000000001,16,5
0.5567401,0.0018416598,0.039104942,0.32423696,0.044393126,0.033683207,204.68,16,5
0.5656826,0.003039237,0.09027461,0.25606704,0.049221292,0.03571525,216.72000000000003,16,5
0.52105004,0.0016393898,0.13728335,0.19924478,0.08405251,0.05672997,228.76000000000005,16,5
0.5314441,0.0020317081,0.20297599,0.16914943,0.057735257,0.036663562,240.80000000000004,16,5
0.50374913,0.0020347468,0.4908777,0.0017473461,0.0008789882,0.00071207347,252.84000000000006,16,5
0.4811414,0.0016029848,0.51393586,0.0027756135,0.00028087228,0.00026321373,264.88000000000005,16,5
0.4991563,0.00082168204,0.49923724,0.0004103586,0.00019950201,0.00017489235,276.9200000000001,16,5
0.29961735,0.01051802,0.6843802,0.0048951064,0.0002823994,0.0003069428,288.9600000000001,16,5
0.02883581,0.030594416,0.93772966,0.002152724,0.00020744902,0.00047995138,301.0000000000001,16,5
0.5238217,0.0020586643,0.06740424,0.15108523,0.14200132,0.11362876,192.64000000000001,16,6
0.5296872,0.0021566225,0.04985503,0.2080184,0.11727516,0.09300753,204.68,16,6
0.5392301,0.0033477705,0.087964356,0.1578133,0.12052191,0.091122515,216.72000000000003,16,6
0.5114383,0.0018680054,0.10703119,0.13448048,0.14181586,0.10336609,228.76000000000005,16,6
0.51254374,0.0028237,0.42662477,0.020275729,0.020961706,0.016770327,240.80000000000004,16,6
0.4904268,0.0017808012,0.5045353,0.0022632314,0.0005345804,0.00045921942,252.84000000000006,16,6
0.35130695,0.0019991724,0.6391573,0.0066622077,0.00037784956,0.0004965504,264.88000000000005,16,6
0.41556844,0.0014866323,0.5778244,0.0043709073,0.00031623043,0.00043342385,276.9200000000001,16,6
0.15695095,0.01089814,0.82768834,0.00379734,0.00028427425,0.00038098497,288.9600000000001,16,6
0.060202334,0.024837479,0.9107361,0.0036386154,0.00019684671,0.00038868433,301.0000000000001,16,6
0.57278013,0.0020427394,0.08616136,0.18407868,0.0898179,0.06511924,192.64000000000001,16,7
0.5806153,0.0023304017,0.0575929,0.23666158,0.070893936,0.051905993,204.68,16,7
0.5588942,0.0037066839,0.13846646,0.172776,0.07297088,0.053185817,216.72000000000003,16,7
0.5147587,0.0030533709,0.24625592,0.08854298,0.08578747,0.061601546,228.76000000000005,16,7
0.5084527,0.00207319,0.43209884,0.029054087,0.0171867,0.01113446,240.80000000000004,16,7
0.32672232,0.0037123752,0.6535642,0.014981024,0.0004891736,0.0005308059,252.84000000000006,16,7
0.082726635,0.0018469782,0.90863633,0.005658812,0.00046025089,0.0006710494,264.88000000000005,16,7
0.4886613,0.0009678405,0.5089063,0.0009374539,0.00025540663,0.00027168306,276.9200000000001,16,7
0.04717349,0.016912747,0.9321033,0.0030508386,0.00036796922,0.00039172155,288.9600000000001,16,7
0.044209257,0.07155556,0.8813691,0.0020336031,0.00024363837,0.00058882916,301.0000000000001,16,7
0.53383803,0.0018299341,0.060474843,0.2039457,0.11182016,0.08809135,192.64000000000001,16,8
0.5420574,0.0025853077,0.06760318,0.25649688,0.07522517,0.056032043,204.68,16,8
0.5604998,0.0043916604,0.3089661,0.07065256,0.033307847,0.022182055,216.72000000000003,16,8
0.52739644,0.001500213,0.267114,0.093314715,0.07046342,0.04021126,228.76000000000005,16,8
0.524576,0.0023879972,0.42637235,0.02627012,0.012457317,0.00793626,240.80000000000004,16,8
0.4863694,0.0018908081,0.50860834,0.0022605015,0.0004723501,0.000398644,252.84000000000006,16,8
0.08008731,0.0023090364,0.91071117,0.0059964154,0.0003651778,0.00053091557,264.88000000000005,16,8
0.097844295,0.0014584146,0.8950668,0.004302811,0.00046729483,0.0008603854,276.9200000000001,16,8
0.03526202,0.009773263,0.95288396,0.0015257164,0.00023333862,0.00032164186,288.9600000000001,16,8
0.06246413,0.060166992,0.8743205,0.002289942,0.00016792849,0.0005904245,301.0000000000001,16,8
0.6443129,0.0043808566,0.10409348,0.17218061,0.044512063,0.030520085,192.64000000000001,16,9
0.57635003,0.0021977285,0.08127838,0.26668867,0.043724842,0.029760387,204.68,16,9
0.6765112,0.004424239,0.17749475,0.10714907,0.02073378,0.013686964,216.72000000000003,16,9
0.52992934,0.0016163837,0.30560887,0.10044151,0.037058458,0.025345506,228.76000000000005,16,9
0.5343209,0.0018190668,0.39774582,0.040511172,0.015177561,0.0104255825,240.80000000000004,16,9
0.49836543,0.0016005273,0.4973338,0.0016563882,0.0005641497,0.00047977065,252.84000000000006,16,9
0.23810737,0.003183241,0.7489355,0.008977292,0.00033895596,0.00045759435,264.88000000000005,16,9
0.48505542,0.00080779346,0.51237565,0.00130451,0.00021041377,0.00024619713,276.9200000000001,16,9
0.098793186,0.0105767045,0.88695705,0.0031227965,0.00023476806,0.00031549297,288.9600000000001,16,9
0.011901481,0.026327632,0.96014845,0.00094837503,0.00018101069,0.0004930706,301.0000000000001,16,9
0.5705399,0.003542787,0.05196272,0.23681454,0.07906154,0.05807853,192.64000000000001,16,10
0.5681238,0.0035101208,0.0538959,0.28846866,0.050628744,0.035372756,204.68,16,10
