0,1,2,3,4,5,eval_time,tsid,pert
0.996369,0.001836235,0.00077663444,0.0009868325,2.1345768e-05,9.939265e-06,283.0000000000001,9,5
0.8118045,0.013049978,0.016484542,0.15187328,0.003875152,0.0029126294,181.12,9,6
0.82249206,0.07661361,0.092778906,0.006450242,0.00086086197,0.0008042566,192.44000000000003,9,6
0.92187095,0.013450953,0.018053563,0.044944994,0.00095394626,0.0007256213,203.76000000000002,9,6
0.8939947,0.0059651323,0.009445065,0.0883402,0.001411699,0.00084316864,215.08000000000004,9,6
0.9599521,0.008576758,0.023142152,0.0075787366,0.0004704182,0.000279817,226.40000000000003,9,6
0.97401,0.0065352214,0.00438676,0.014758357,0.00018966757,0.00011997088,237.72000000000006,9,6
0.9722934,0.014436056,0.008752378,0.0043258634,0.000116373994,7.587865e-05,249.04000000000008,9,6
0.92148226,0.038332187,0.037743136,0.002082727,0.00022159504,0.00013805523,260.36000000000007,9,6
0.97079027,0.020938437,0.0065396116,0.0016213933,7.0609705e-05,3.964277e-05,271.68000000000006,9,6
0.9822217,0.0124692805,0.0036838066,0.0015469011,5.0871302e-05,2.7442933e-05,283.0000000000001,9,6
0.8413122,0.02121474,0.098025806,0.03311818,0.0036405337,0.0026885215,181.12,9,7
0.8367859,0.014399914,0.05341407,0.088481225,0.004163617,0.002755301,192.44000000000003,9,7
0.81650627,0.008454696,0.038782835,0.12745894,0.0054146806,0.0033825894,203.76000000000002,9,7
0.903455,0.00991172,0.029188288,0.055103008,0.0014170586,0.0009249372,215.08000000000004,9,7
0.83515143,0.0038929645,0.01735134,0.14057305,0.0019102315,0.0011209458,226.40000000000003,9,7
0.80001557,0.0027085121,0.0075131506,0.18724117,0.0016544727,0.00086706306,237.72000000000006,9,7
0.961246,0.004643118,0.00845718,0.025095202,0.00035656165,0.00020198121,249.04000000000008,9,7
0.9857886,0.004214499,0.0038117748,0.006038427,9.43472e-05,5.2350068e-05,260.36000000000007,9,7
0.99218786,0.0023625377,0.0016985277,0.0036568379,6.464082e-05,2.9579805e-05,271.68000000000006,9,7
0.99509716,0.0015881943,0.0010680257,0.0021826797,4.461699e-05,1.938618e-05,283.0000000000001,9,7
0.89264345,0.0144565515,0.0645472,0.024655921,0.0021913059,0.0015055479,181.12,9,8
0.8205905,0.035356633,0.1327739,0.008974716,0.0013161352,0.0009880767,192.44000000000003,9,8
0.8335633,0.004359166,0.023234904,0.1348102,0.0025355353,0.0014968975,203.76000000000002,9,8
0.9321816,0.0050143506,0.014567648,0.047168437,0.0006713102,0.00039670398,215.08000000000004,9,8
0.92532337,0.0072472715,0.06050249,0.0061305473,0.0004900014,0.0003063703,226.40000000000003,9,8
0.89840007,0.001931107,0.007500361,0.09093395,0.0008281793,0.00040630694,237.72000000000006,9,8
0.9763084,0.007078331,0.009819009,0.0066013383,0.00012298286,6.991501e-05,249.04000000000008,9,8
0.8944466,0.038457934,0.06399346,0.0026610647,0.00027985338,0.0001610567,260.36000000000007,9,8
0.9863305,0.008627708,0.003515976,0.0014635496,4.2425057e-05,1.98319e-05,271.68000000000006,9,8
0.9927322,0.004607426,0.001520136,0.0011074157,2.2326105e-05,1.0479759e-05,283.0000000000001,9,8
0.90155804,0.0046828776,0.036044147,0.054094043,0.0023541523,0.0012667698,181.12,9,9
0.8456166,0.006398905,0.0134276785,0.1304568,0.00253507,0.0015649364,192.44000000000003,9,9
0.73916554,0.0014685967,0.0074601015,0.24761717,0.0028947326,0.0013938559,203.76000000000002,9,9
0.7157933,0.0009714389,0.0042829905,0.27570054,0.002221016,0.0010307183,215.08000000000004,9,9
0.6105542,0.00076972885,0.002932586,0.38091174,0.0032123576,0.0016193112,226.40000000000003,9,9
0.5762447,0.0002576648,0.0011885741,0.41955394,0.0018987327,0.00085645297,237.72000000000006,9,9
0.8532759,0.0012440396,0.0033880337,0.14102687,0.00067892077,0.00038619468,249.04000000000008,9,9
0.98680514,0.0029559957,0.0022784986,0.007840148,7.587308e-05,4.4348417e-05,260.36000000000007,9,9
0.97110146,0.0009836275,0.0010553083,0.02659129,0.0001881804,8.020962e-05,271.68000000000006,9,9
0.94464827,0.0007355814,0.00092787575,0.05320523,0.00035224814,0.00013088025,283.0000000000001,9,9
0.7724439,0.0070924493,0.012530797,0.20020379,0.0046733525,0.0030556368,181.12,9,10
0.8545667,0.01288854,0.01460709,0.11429046,0.0021528022,0.0014943517,192.44000000000003,9,10
0.7037819,0.0023477674,0.005195614,0.2843983,0.0026206118,0.0016558388,203.76000000000002,9,10
0.7958368,0.0024580043,0.004586129,0.19485007,0.0014353188,0.00083371066,215.08000000000004,9,10
0.8686388,0.004605085,0.012049656,0.1128371,0.0011311148,0.0007382405,226.40000000000003,9,10
0.88471085,0.002108491,0.0031573032,0.10904195,0.000628226,0.0003531707,237.72000000000006,9,10
0.9828895,0.0034827283,0.0042163166,0.009244076,0.00010254614,6.491265e-05,249.04000000000008,9,10
0.96295667,0.023424953,0.010954765,0.0024994414,0.000104301675,5.9863632e-05,260.36000000000007,9,10
0.99206114,0.004795028,0.0017441146,0.0013501354,3.297128e-05,1.6582318e-05,271.68000000000006,9,10
0.99508804,0.0029841433,0.0009560364,0.0009377021,2.327542e-05,1.070653e-05,283.0000000000001,9,10
0.9453845,0.0026384627,0.0013059535,0.049820345,0.000575021,0.0002756866,247.68,10,1
0.95548236,0.0017685397,0.0008260458,0.041303877,0.0004418165,0.00017734784,263.16,10,1
0.97583246,0.0012089895,0.0007288182,0.021818643,0.00029853737,0.00011256608,278.64000000000004,10,1
0.9944392,0.001030947,0.000567593,0.0038647985,7.007349e-05,2.7392633e-05,294.12000000000006,10,1
0.98774886,0.000728028,0.00051961263,0.010795122,0.00015245203,5.597091e-05,309.6000000000001,10,1
0.99612087,0.0013262179,0.0007478076,0.0017451699,4.2518554e-05,1.7375552e-05,325.0800000000001,10,1
0.99875635,0.0004969679,0.00026970962,0.00044992848,1.9730109e-05,7.3404735e-06,340.5600000000001,10,1
0.9957297,0.0004024134,0.00023275694,0.003510163,0.000100843725,2.413246e-05,356.0400000000001,10,1
0.95336735,0.0004904495,0.000775839,0.04463399,0.0005510688,0.00018129671,371.5200000000001,10,1
0.99634147,0.00060161384,0.00051742094,0.002471364,4.9358263e-05,1.8756402e-05,387.00000000000017,10,1
0.5911075,0.16997711,0.23571038,0.0012750374,0.00095879514,0.00097120064,247.68,10,2
0.6372753,0.109057516,0.2506229,0.0014117814,0.00088618306,0.00074630935,263.16,10,2
0.70137835,0.013549517,0.28047484,0.002857751,0.0010342615,0.00070530886,278.64000000000004,10,2
0.81505483,0.011292338,0.17032084,0.0024714302,0.0005471097,0.00031340276,294.12000000000006,10,2
0.93618673,0.005376618,0.05587996,0.0021010865,0.0003037962,0.00015183547,309.6000000000001,10,2
0.7186091,0.03373196,0.244876,0.0017456713,0.00069266796,0.00034470743,325.0800000000001,10,2
0.76284325,0.0069760694,0.22837335,0.0008360882,0.00062409847,0.00034712718,340.5600000000001,10,2
0.9141724,0.0033277203,0.08054039,0.0014388906,0.0003394279,0.00018116103,356.0400000000001,10,2
0.98992884,0.00097104796,0.008109339,0.0008014397,0.00013250322,5.6787987e-05,371.5200000000001,10,2
0.9924824,0.0010341883,0.005596818,0.00070397067,0.00013119675,5.139411e-05,387.00000000000017,10,2
0.6758612,0.046534847,0.27370474,0.0021297247,0.0010560749,0.00071342353,247.68,10,3
0.86140513,0.02106235,0.11435479,0.0024538182,0.00045555475,0.0002683173,263.16,10,3
0.86132634,0.0031423755,0.1320283,0.0024888811,0.0006380191,0.0003761342,278.64000000000004,10,3
0.948187,0.0019119694,0.04731638,0.0020717524,0.00032975737,0.00018317226,294.12000000000006,10,3
0.9809841,0.0009195439,0.008884873,0.008662457,0.00038138934,0.00016755323,309.6000000000001,10,3
0.9844566,0.0030350606,0.010420765,0.001868939,0.00015191366,6.674665e-05,325.0800000000001,10,3
0.9963818,0.0009002243,0.0019465116,0.0006955827,5.4653e-05,2.1161679e-05,340.5600000000001,10,3
0.98548484,0.0005347074,0.0011854771,0.012414651,0.00029353387,8.678555e-05,356.0400000000001,10,3
0.9902214,0.00043656974,0.0006968393,0.008382506,0.00020373556,5.904223e-05,371.5200000000001,10,3
0.9974922,0.0004074417,0.0007183302,0.0013196539,4.3958386e-05,1.8445062e-05,387.00000000000017,10,3
0.8085911,0.038020767,0.14915508,0.00286781,0.0008325796,0.0005326185,247.68,10,4
0.8869728,0.018962378,0.09090123,0.0025148175,0.00041331744,0.00023552946,263.16,10,4
0.84973264,0.0050353175,0.14084254,0.0034115734,0.0006334797,0.000344472,278.64000000000004,10,4
0.9521058,0.0026796616,0.041067287,0.003456633,0.00047821648,0.0002123179,294.12000000000006,10,4
0.9825871,0.0013860778,0.007136541,0.008340311,0.00039920525,0.00015072954,309.6000000000001,10,4
0.9685172,0.007004498,0.022375936,0.0017749963,0.00022771937,9.97012e-05,325.0800000000001,10,4
0.99404633,0.0012547261,0.0040761605,0.0005257022,6.935988e-05,2.7638733e-05,340.5600000000001,10,4
0.99669415,0.0007077905,0.001199203,0.0012989915,7.558261e-05,2.4323403e-05,356.0400000000001,10,4
0.99757075,0.0005182651,0.00043612643,0.0014065462,5.2621304e-05,1.5640971e-05,371.5200000000001,10,4
0.99853265,0.0005022831,0.00041328516,0.0005170766,2.5520267e-05,9.210631e-06,387.00000000000017,10,4
0.6164057,0.039900284,0.3400528,0.0019535273,0.0009805311,0.000707084,247.68,10,5
0.7581631,0.011085822,0.22701374,0.0025836958,0.0007222874,0.0004314544,263.16,10,5
0.65309775,0.0042946246,0.3398875,0.0016502462,0.0006637041,0.00040623604,278.64000000000004,10,5
0.7204529,0.0030958652,0.27437115,0.0011506246,0.00057471753,0.00035477534,294.12000000000006,10,5
0.7916833,0.0023470966,0.20346978,0.0014728451,0.0006448046,0.00038220035,309.6000000000001,10,5
0.8122105,0.00757762,0.17786649,0.0015206349,0.0005403056,0.00028446925,325.0800000000001,10,5
0.9763639,0.0013392632,0.02127034,0.00071180623,0.00021814353,9.658037e-05,340.5600000000001,10,5
0.99029243,0.0009046577,0.0073310826,0.0012678298,0.00014240886,6.157938e-05,356.0400000000001,10,5
0.9967145,0.0006721519,0.0017331105,0.00078481424,6.993795e-05,2.5506128e-05,371.5200000000001,10,5
0.9980558,0.0006148601,0.00084491936,0.00043295,3.78819e-05,1.3599012e-05,387.00000000000017,10,5
0.64095265,0.04965344,0.30525348,0.0021404363,0.0011669361,0.00083300617,247.68,10,6
0.7544035,0.03261106,0.20924331,0.0026082431,0.00069623085,0.00043769987,263.16,10,6
0.71460295,0.0048565315,0.2750499,0.0040414543,0.00091069436,0.00053847965,278.64000000000004,10,6
0.7836733,0.0032394945,0.2089626,0.0029857724,0.0007206875,0.00041816063,294.12000000000006,10,6
0.8961557,0.003109217,0.09817461,0.0018397894,0.00047933517,0.00024133289,309.6000000000001,10,6
0.88047695,0.010257324,0.10684027,0.0017265185,0.00047490603,0.00022399021,325.0800000000001,10,6
0.9838989,0.0020033608,0.013246608,0.00067607727,0.00012189193,5.3183983e-05,340.5600000000001,10,6
0.9922644,0.001015654,0.004138969,0.00237627,0.00015005285,5.462782e-05,356.0400000000001,10,6
0.9906331,0.0005933998,0.0023266524,0.005968652,0.00037317365,0.00010512063,371.5200000000001,10,6
0.99741167,0.0006572989,0.0008904095,0.0009805366,4.4179607e-05,1.5814418e-05,387.00000000000017,10,6
0.6304277,0.11376976,0.25216818,0.0019936294,0.00087630976,0.00076439464,247.68,10,7
0.7410921,0.04475209,0.2103849,0.0023345407,0.0008339478,0.00060243404,263.16,10,7
0.83842665,0.0060899355,0.15046671,0.0035332702,0.0009144744,0.00056898297,278.64000000000004,10,7
0.9314535,0.0036732503,0.06103114,0.0031179774,0.00046325385,0.0002607868,294.12000000000006,10,7
0.9749459,0.0018842471,0.012513105,0.009932984,0.00051071274,0.00021307825,309.6000000000001,10,7
0.9600485,0.007658571,0.029453414,0.0024972055,0.00022759137,0.00011469554,325.0800000000001,10,7
0.9933449,0.0019011855,0.003911816,0.0007625678,5.5577395e-05,2.3986853e-05,340.5600000000001,10,7
0.9934955,0.0009780626,0.0016431069,0.0037224593,0.00012123707,3.9584378e-05,356.0400000000001,10,7
0.99543226,0.00064702216,0.0008136099,0.0030015544,7.898315e-05,2.6557884e-05,371.5200000000001,10,7
0.99800646,0.0005974629,0.00064970466,0.0007041197,3.0242934e-05,1.1955482e-05,387.00000000000017,10,7
0.57148844,0.015749495,0.409983,0.0013554257,0.00081615546,0.00060746726,247.68,10,8
0.652917,0.008032486,0.33621722,0.0017303062,0.0006662182,0.00043673592,263.16,10,8
0.61630446,0.002091403,0.37858355,0.0018472613,0.00069367304,0.00047962426,278.64000000000004,10,8
0.7661949,0.0021806816,0.22794181,0.002513857,0.0007212583,0.00044753798,294.12000000000006,10,8
0.8839699,0.0026081232,0.110492274,0.0021238602,0.00052674935,0.00027898012,309.6000000000001,10,8
0.7709285,0.007218937,0.2185541,0.002082401,0.000782041,0.0004339807,325.0800000000001,10,8
0.9875072,0.0014062314,0.010316992,0.00059891597,0.00012019864,5.048817e-05,340.5600000000001,10,8
0.9945102,0.00083377183,0.002646429,0.0018465156,0.000121830984,4.1212996e-05,356.0400000000001,10,8
0.9937575,0.0006471672,0.0034216945,0.0019711154,0.00014528648,5.7170306e-05,371.5200000000001,10,8
0.9971434,0.0005416585,0.0015075103,0.00073413644,5.166235e-05,2.1631615e-05,387.00000000000017,10,8
0.96805173,0.014020275,0.014633438,0.0029832812,0.0001952883,0.0001160427,247.68,10,9
0.9869131,0.0058593336,0.0054888213,0.0016033723,8.904874e-05,4.635435e-05,263.16,10,9
0.9616889,0.0045985617,0.029827071,0.003553875,0.00020929011,0.00012228986,278.64000000000004,10,9
0.98394626,0.0023171508,0.010798581,0.0027336138,0.00013757411,6.6835375e-05,294.12000000000006,10,9
0.9886864,0.0004983688,0.0008617436,0.009696865,0.00019625813,6.042068e-05,309.6000000000001,10,9
0.9965898,0.00076852186,0.0007904912,0.0017982988,3.752109e-05,1.544322e-05,325.0800000000001,10,9
0.997766,0.00062777643,0.00063410786,0.0009203696,3.8122995e-05,1.3536449e-05,340.5600000000001,10,9
0.97027683,0.00040494665,0.00088326656,0.027849115,0.00045016795,0.00013574968,356.0400000000001,10,9
0.9851517,0.00035496076,0.00034116462,0.01387078,0.00021870143,6.2623185e-05,371.5200000000001,10,9
0.9935356,0.0003805079,0.00038905133,0.005574806,8.8592176e-05,3.1411193e-05,387.00000000000017,10,9
0.9606395,0.002878021,0.0065035583,0.029199108,0.00052490656,0.00025486026,247.68,10,10
0.9658296,0.0014003757,0.0025242649,0.029700184,0.000392387,0.00015320396,263.16,10,10
0.9559783,0.0014969754,0.016158698,0.025157519,0.00081533316,0.0003932095,278.64000000000004,10,10
0.96270275,0.0010383297,0.005934504,0.029274488,0.0007511807,0.00029873222,294.12000000000006,10,10
0.8166412,0.00041775632,0.0029571757,0.1783321,0.0011482297,0.0005035002,309.6000000000001,10,10
0.9871627,0.0008828145,0.0014457521,0.010368566,9.709113e-05,4.3015512e-05,325.0800000000001,10,10
0.99604386,0.00060523866,0.000676904,0.0025778618,7.217897e-05,2.4023255e-05,340.5600000000001,10,10
0.92858267,0.00042156276,0.0005348258,0.069266975,0.0009627873,0.00023120342,356.0400000000001,10,10
0.56576514,0.00010526636,0.0004586546,0.4303208,0.0025844565,0.0007656683,371.5200000000001,10,10
0.966877,0.0007062062,0.0011831622,0.030973041,0.00018216582,7.847573e-05,387.00000000000017,10,10
0.52894187,0.0034636806,0.030438628,0.08172018,0.18940923,0.16602638,196.48000000000002,11,1
0.58640087,0.008133931,0.03160627,0.10132851,0.14569964,0.12683077,208.76000000000002,11,1
0.7270224,0.011012259,0.0277582,0.10373345,0.06770666,0.06276697,221.04000000000002,11,1
0.7833439,0.009848549,0.017536996,0.09344185,0.049886808,0.04594186,233.32000000000005,11,1
0.78472173,0.00648611,0.014277511,0.112755336,0.042430703,0.0393286,245.60000000000005,11,1
0.8542907,0.0064700004,0.011183843,0.08444063,0.023024939,0.020589879,257.88000000000005,11,1
0.916221,0.009305492,0.01870796,0.035785448,0.010526179,0.009453861,270.1600000000001,11,1
0.9564173,0.005427756,0.009603297,0.021023106,0.0041629164,0.0033655588,282.44000000000005,11,1
0.92803895,0.0036153109,0.006673535,0.04803641,0.007988951,0.0056467704,294.7200000000001,11,1
0.97868156,0.002258105,0.00359726,0.012613611,0.0016996057,0.001149834,307.0000000000001,11,1
0.5635787,0.0066516893,0.042973217,0.10541412,0.14569592,0.13568634,196.48000000000002,11,2
0.6203928,0.009662216,0.036809232,0.116453074,0.11192163,0.10476107,208.76000000000002,11,2
0.72665864,0.014715421,0.041517057,0.1011645,0.058568418,0.057375982,221.04000000000002,11,2
0.7584707,0.011728975,0.026361842,0.10240444,0.051966786,0.049067184,233.32000000000005,11,2
0.71894634,0.0067054573,0.02080487,0.14850761,0.054265805,0.050769895,245.60000000000005,11,2
0.7218975,0.0060878797,0.01609163,0.1614206,0.05035867,0.044143736,257.88000000000005,11,2
0.8759352,0.014379603,0.031922076,0.048302684,0.015218032,0.014242424,270.1600000000001,11,2
0.93128026,0.008988726,0.01772003,0.029900897,0.006525947,0.005584174,282.44000000000005,11,2
0.93351734,0.0058105406,0.011870218,0.036951356,0.006633394,0.0052170707,294.7200000000001,11,2
0.9758619,0.0037848507,0.005995204,0.011910546,0.0013922213,0.0010553047,307.0000000000001,11,2
0.537929,0.004075793,0.038177278,0.0999118,0.16653453,0.15337163,196.48000000000002,11,3
0.6352469,0.011046781,0.03822294,0.11387196,0.104898535,0.09671292,208.76000000000002,11,3
0.7346475,0.01120603,0.037654553,0.100788295,0.059143692,0.056560002,221.04000000000002,11,3
0.76923394,0.009051204,0.02348983,0.10093674,0.05047948,0.046808828,233.32000000000005,11,3
0.77105474,0.006352041,0.017216323,0.12442882,0.041765396,0.039182603,245.60000000000005,11,3
0.7815779,0.00548995,0.013869722,0.12938526,0.037145264,0.03253196,257.88000000000005,11,3
0.8375509,0.009896806,0.030535087,0.07738598,0.02370019,0.020931056,270.1600000000001,11,3
0.90631324,0.0073123993,0.016681725,0.05129056,0.0101279,0.008274222,282.44000000000005,11,3
0.8893641,0.0048566908,0.011990977,0.071846105,0.012362421,0.009579675,294.7200000000001,11,3
0.9618405,0.0030196288,0.0050130812,0.02499655,0.0029788618,0.0021512809,307.0000000000001,11,3
0.55649364,0.005687028,0.04311917,0.10516504,0.15269412,0.13684098,196.48000000000002,11,4
0.5798538,0.006530465,0.038098924,0.11666675,0.1364125,0.12243766,208.76000000000002,11,4
0.7323731,0.014296152,0.03674544,0.104038686,0.057899974,0.05464667,221.04000000000002,11,4
0.7327809,0.010241537,0.0270204,0.109907806,0.06290522,0.05714409,233.32000000000005,11,4
0.6709416,0.0053310865,0.021187572,0.16561341,0.07216005,0.06476633,245.60000000000005,11,4
0.7036652,0.005730742,0.01683476,0.16529499,0.058648035,0.049826354,257.88000000000005,11,4
0.8352244,0.017058367,0.043217212,0.061278943,0.022836465,0.020384703,270.1600000000001,11,4
0.9267725,0.009652069,0.022217404,0.029206512,0.0065238127,0.005627784,282.44000000000005,11,4
0.9248907,0.0051608533,0.011111922,0.045843717,0.0072678686,0.005724875,294.7200000000001,11,4
0.9601418,0.0027023305,0.006219358,0.02576424,0.0029874505,0.0021848092,307.0000000000001,11,4
0.5534885,0.00538063,0.036176506,0.09688489,0.162215,0.14585452,196.48000000000002,11,5
0.6104512,0.00812732,0.030268308,0.11142471,0.12641685,0.11331159,208.76000000000002,11,5
0.7480551,0.013501146,0.03265686,0.09316592,0.057866547,0.054754443,221.04000000000002,11,5
0.78132343,0.009703784,0.021685995,0.09346265,0.04914132,0.044682816,233.32000000000005,11,5
0.74940467,0.0058836085,0.017761545,0.13091497,0.050681487,0.045353707,245.60000000000005,11,5
0.7237085,0.0048681423,0.015066109,0.15628868,0.054768384,0.045300152,257.88000000000005,11,5
0.86450875,0.009254659,0.023692237,0.06356924,0.021093002,0.017882146,270.1600000000001,11,5
0.9253788,0.0067276186,0.013813658,0.03846154,0.008617207,0.0070012053,282.44000000000005,11,5
0.8909061,0.004553299,0.010197424,0.069889046,0.014016906,0.010437248,294.7200000000001,11,5
0.95187664,0.003238352,0.005255048,0.032491546,0.004027468,0.0031109718,307.0000000000001,11,5
0.5212525,0.0024369054,0.028790055,0.08343391,0.19151014,0.17257649,196.48000000000002,11,6
0.5455829,0.004335029,0.027482761,0.097602755,0.1721128,0.15288375,208.76000000000002,11,6
0.6755367,0.01127165,0.030323913,0.11722866,0.08563399,0.080005124,221.04000000000002,11,6
0.7317499,0.010905507,0.02559531,0.10231274,0.06699419,0.062442303,233.32000000000005,11,6
